,stop_id,stop_name,stop_lon,stop_lat,agency,route_id,route_short_name,route_long_name
1273,8327,Whittier / Lorena,-118.20074,34.027546,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1274,8339,Whittier / Soto,-118.215305,34.034062,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1275,8377,Wilshire / 14th,-118.488897,34.026604,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1276,8383,Wilshire / 26th,-118.477218,34.036032,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1277,8387,Wilshire / Alvarado,-118.275668,34.057709,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1278,8393,Wilshire / Crenshaw,-118.318649,34.06159,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1279,8394,Wilshire / Fairfax,-118.360882,34.062804,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1280,8408,Wilshire / Beverly Glen,-118.428968,34.066722,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1281,8411,Wilshire / Bundy,-118.467203,34.044136,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1282,8437,Wilshire / Normandie,-118.30019899999999,34.061626000000004,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1283,8444,Wilshire / Rexford,-118.39406799999999,34.066946,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1284,8447,Wilshire / Robertson,-118.382999,34.066762,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1285,8454,Wilshire / Western,-118.308843,34.061583,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1286,8464,Wilshire / Vermont,-118.291397,34.061681,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1287,8469,Wilshire / Westwood,-118.44353000000001,34.058756,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1288,8473,Wilshire / Vermont Station,-118.28949399999999,34.062257,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1289,9750,7th / Decatur,-118.235203,34.034634999999994,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1290,15710,6th / Broadway,-118.25185,34.046426000000004,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1291,15718,6th / Hope,-118.25589199999999,34.049031,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1292,16672,Wilshire / Bonsall,-118.455164,34.054401,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1293,16770,Veteran Federal Building,-118.447281,34.057021999999996,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1294,32149,Whittier / Indiana,-118.192504,34.023912,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1295,104705,Wilshire / 6th,-118.49643200000001,34.020481,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1296,104707,Wilshire / Barrington,-118.460943,34.049274,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1297,145000,Commerce Center,-118.154087,34.018609000000005,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1298,38,5th / Colorado,-118.490199,34.013884000000004,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1299,1212,6th / Central,-118.23953799999998,34.038677,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1300,1213,Central / 6th,-118.239787,34.039201,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1301,1218,7th / Decatur,-118.234847,34.034867,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1302,3163,4th / Santa Monica,-118.49490700000001,34.016085,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1303,3179,4th / Arizona,-118.49701499999999,34.017922999999996,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1304,8467,Wilshire / Western,-118.308745,34.061836,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1305,8473,Wilshire / Vermont Station,-118.28949399999999,34.062257,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1306,9737,5th / San Pedro,-118.243627,34.044165,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1307,14360,Santa Monica / 4th,-118.49468,34.016649,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1308,14396,4th / Broadway,-118.49288100000001,34.014362,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1309,15688,5th / Grand,-118.25413700000001,34.050463,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1310,15689,5th / Broadway,-118.250875,34.048353999999996,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1311,16577,Whittier / Goodrich,-118.154063,34.019878000000006,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1312,16584,Whittier / Atlantic,-118.15749299999999,34.020599,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1313,16592,Whittier / Herbert,-118.183967,34.024054,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1314,16612,Whittier / Arizona,-118.16721299999999,34.022642,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1315,16625,Whittier / Indiana,-118.19256499999999,34.024225,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1316,16628,Whittier / Lorena,-118.20110600000001,34.028,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1317,16637,Whittier / Soto,-118.21603300000001,34.034682000000004,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1318,16664,Wilshire / Crescent Heights,-118.364924,34.063501,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1319,16675,Wilshire / 14th,-118.48886599999999,34.026977,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1320,16682,Wilshire / 26th,-118.47743700000001,34.036207,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1321,16686,Wilshire / Alvarado,-118.275348,34.057888,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1322,16691,Wilshire / Crenshaw,-118.31961399999999,34.061879,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1323,16702,Wilshire / Barrington,-118.461277,34.049352,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1324,16704,Wilshire / Beverly Glen,-118.42868899999999,34.067136,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1325,16711,Wilshire / Cloverdale,-118.34633000000001,34.062418,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1326,16739,Wilshire / Spaulding,-118.358056,34.062752,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1327,16743,Wilshire / Rexford,-118.39431699999999,34.067201000000004,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1328,16746,Wilshire / Robertson,-118.38426899999999,34.067186,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1329,16747,Wilshire / Rodeo,-118.40182,34.067217,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1330,16762,Wilshire / Santa Monica,-118.40898100000001,34.06722,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1331,16763,Wilshire / Bonsall,-118.45549799999999,34.054579,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1332,16769,Wilshire / Vermont,-118.291299,34.061934,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1333,16770,Veteran Federal Building,-118.447281,34.057021999999996,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1334,16777,Wilshire / Westwood,-118.44425,34.058839,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1335,16995,Wilshire / Normandie,-118.3002,34.061882000000004,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1336,104702,Wilshire / Bundy,-118.46771100000001,34.044076000000004,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1337,104703,5th / Main,-118.248203,34.046606,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1338,140711,Wilshire / La Cienega,-118.376773,34.065483,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1339,145000,Commerce Center,-118.154087,34.018609000000005,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1340,72000003,6th / Witmer,-118.265321,34.055547,Metro - Los Angeles,720-13122,720,Metro Rapid Line
1341,3976,Vermont / Sunset,-118.29160800000001,34.098433,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1342,5635,Vermont / Exposition,-118.29138600000002,34.018622,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1343,5679,Vermont / 8th,-118.291472,34.057625,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1344,5686,Vermont / Adams,-118.29138300000001,34.033045,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1345,5694,Vermont / Manchester,-118.291513,33.960306,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1346,5695,Vermont / Olympic,-118.29145,34.052324,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1347,5702,Vermont / Wilshire,-118.291474,34.062079,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1348,7248,Vermont / 120th,-118.291321,33.924002,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1349,11247,Vermont / Martin Luther King Jr,-118.29138600000002,34.011137,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1350,12442,Vermont / Hollywood - North,-118.291606,34.099848,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1351,140930,Vermont / Washington,-118.291402,34.040426000000004,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1352,140945,Vermont / Century,-118.29141299999999,33.945784,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1353,140947,Vermont / 3rd,-118.2915,34.069334000000005,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1354,140948,Vermont / Santa Monica,-118.29158899999999,34.091149,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1355,140956,Vermont / Florence,-118.291445,33.975043,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1356,140957,Vermont / Jefferson,-118.29137800000001,34.025923,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1357,140958,Vermont / Beverly,-118.291532,34.076753000000004,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1358,140963,Vermont / Pico,-118.29144099999999,34.047678000000005,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1359,140968,Vermont / Venice,-118.291423,34.044523,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1360,140970,Vermont / Melrose,-118.291552,34.083411,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1361,13000138,Vermont / Athens Station,-118.29142,33.928775,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1362,13000146,Vermont / Vernon,-118.29139099999999,34.003981,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1363,20400032,Vermont / Slauson,-118.291302,33.988959,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1364,3970,Vermont / Melrose,-118.29186100000001,34.083795,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1365,7248,Vermont / 120th,-118.291321,33.924002,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1366,7888,Vermont / Olympic,-118.291757,34.052269,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1367,12439,Vermont / Beverly,-118.291835,34.076477000000004,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1368,12442,Vermont / Hollywood - North,-118.291606,34.099848,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1369,14017,Vermont / Exposition,-118.291692,34.018511,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1370,14021,Vermont / Venice,-118.29173200000001,34.043973,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1371,14032,Vermont / 120th,-118.291941,33.923421000000005,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1372,14042,Vermont / 3rd,-118.291802,34.068783,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1373,14064,Vermont / 8th,-118.29178300000001,34.057899,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1374,14067,Vermont / 92nd,-118.292025,33.953959999999995,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1375,14072,Vermont / Adams,-118.29168500000002,34.032495000000004,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1376,14081,Vermont / Manchester,-118.291824,33.959814,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1377,15431,Vermont / Martin Luther King Jr,-118.291693,34.011053000000004,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1378,140950,Vermont / Washington,-118.291707,34.039738,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1379,140951,Vermont / Jefferson,-118.291683,34.025234999999995,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1380,140952,Vermont / Vernon,-118.291696,34.003431,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1381,140953,Vermont / Slauson,-118.29160900000001,33.988876,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1382,140954,Vermont / Century,-118.29203700000001,33.945233,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1383,140959,Vermont / Sunset,-118.291909,34.09766,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1384,140965,Vermont / Florence,-118.291753,33.974410999999996,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1385,140967,Vermont / Pico,-118.29174599999999,34.047017,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1386,13000139,Vermont / Santa Monica,-118.291894,34.090626,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1387,13000140,Vermont / Wilshire,-118.291784,34.061969,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1388,13000141,Vermont / Athens Station,-118.292092,33.928765000000006,Metro - Los Angeles,754-13122,754,Metro Rapid Line
1389,15313,Pierce College Station,-118.570213,34.186873,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1390,15416,Reseda Station,-118.53523999999999,34.180339000000004,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1391,15432,Canoga Station,-118.596236,34.190974,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1392,15436,Tampa Station,-118.55271200000001,34.180964,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1393,15453,De Soto Station,-118.58766100000001,34.188568,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1394,15458,Canoga Station,-118.59681599999999,34.190603,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1395,15516,Balboa Station,-118.50031100000001,34.18588,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1396,15539,Sepulveda Station,-118.46871999999999,34.180684,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1397,15568,Chatsworth Station,-118.59933000000001,34.252067,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1398,15570,Van Nuys Station,-118.44783600000001,34.180505,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1399,15575,Nordhoff Station,-118.597326,34.234688,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1400,15584,Woodman Station,-118.42943799999999,34.178849,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1401,15590,Roscoe Station,-118.59728999999999,34.219046999999996,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1402,15600,Sherman Way Station,-118.597205,34.200276,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1403,15606,Woodley Station,-118.482854,34.186192999999996,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1404,15617,Laurel Canyon Station,-118.395677,34.16847,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1405,15624,Valley College Station,-118.42178700000001,34.171665000000004,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1406,15684,North Hollywood Station,-118.377987,34.168463,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1407,15312,Pierce College Station,-118.57166200000002,34.187471,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1408,15415,Reseda Station,-118.536804,34.180445,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1409,15435,Tampa Station,-118.55418700000001,34.181562,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1410,15438,De Soto Station,-118.589246,34.188736,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1411,15444,Canoga Station,-118.59614499999999,34.191235999999996,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1412,15458,Canoga Station,-118.59681599999999,34.190603,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1413,15515,Balboa Station,-118.50071799999999,34.185972,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1414,15535,Sepulveda Station,-118.469026,34.180896999999995,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1415,15546,Van Nuys Station,-118.44825700000001,34.180638,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1416,15568,Chatsworth Station,-118.59933000000001,34.252067,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1417,15583,Woodman Station,-118.42960500000001,34.179164,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1418,15588,Woodley Station,-118.48443200000001,34.186288,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1419,15601,Sherman Way Station,-118.597059,34.200573999999996,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1420,15607,Roscoe Station,-118.597171,34.220493,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1421,15608,Nordhoff Station,-118.59719399999999,34.236129,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1422,15611,Laurel Canyon Station,-118.397301,34.168571,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1423,15661,Valley College Station,-118.422917,34.172878000000004,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1424,15684,North Hollywood Station,-118.377987,34.168463,Metro - Los Angeles,901-13122,901,Metro Orange Line (901)
1425,70,El Monte Busway / Alameda - Union Station,-118.237358,34.05449,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1426,931,Cal State LA Busway Station,-118.16798899999999,34.062495,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1427,2315,Harbor Transitway / 37th St / Usc,-118.279922,34.017657,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1428,2320,Harbor Transitway / Manchester,-118.280556,33.959801,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1429,2321,Harbor Transitway / Rosecrans,-118.28640700000001,33.901752,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1430,2322,Harbor Transitway / Slauson,-118.280197,33.988689,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1431,3124,Harbor Beacon Park Ride - Nb,-118.280318,33.745739,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1432,3153,Beacon / 1st,-118.28031100000001,33.743645,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1433,3821,Pacific / 1st,-118.28773000000001,33.743138,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1434,4994,Figueroa / 23rd,-118.274042,34.030962,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1435,5040,Figueroa / Olympic,-118.263651,34.045131,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1436,5041,Figueroa / Pico,-118.26771699999999,34.040803000000004,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1437,5049,Figueroa / Washington,-118.27174,34.034572,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1438,5377,1st / Hill,-118.246958,34.054415999999996,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1439,5395,Pacific / 11th,-118.287774,33.734092,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1440,5396,Pacific / 15th,-118.287791,33.730465,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1441,5397,Pacific / 17th,-118.287802,33.728654,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1442,5408,Pacific / 3rd,-118.28773500000001,33.741766999999996,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1443,5410,Pacific / 7th,-118.28775700000001,33.737728000000004,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1444,10855,Harbor Transitway / Harbor Fwy Station,-118.280823,33.92873,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1445,11917,Spring / 1st - City Hall,-118.24346399999999,34.053886999999996,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1446,13460,HOV Roadway / Adams,-118.27464499999999,34.028542,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1447,15029,USC Medical Ctr Busway Station,-118.21096999999999,34.055671000000004,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1448,15713,6th / Flower,-118.257228,34.049896000000004,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1449,15715,Olive / 5th,-118.25296100000001,34.049246000000004,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1450,30005,Harbor Gateway Transit Center,-118.28730800000001,33.869339000000004,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1451,30019,El Monte Station - Upper Level,-118.04513200000001,34.072191,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1452,141012,Pacific / 21st Layover,-118.288128,33.724933,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1453,141079,Harbor Fwy / Pacific Coast Highway,-118.281893,33.790656,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1454,141080,Harbor Fwy / Carson,-118.28718799999999,33.831921,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1455,65300038,Figueroa / Victoria,-118.281379,33.86323,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1456,65300042,Figueroa / 7th,-118.25960400000001,34.049473,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1457,70500012,Olive / General Thaddeus Kosciuszko,-118.249154,34.053257,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1458,378,Harbor Beacon Park Ride - Sb,-118.280473,33.746895,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1459,1813,Flower / 23rd,-118.273023,34.030324,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1460,2324,Harbor Transitway / Harbor Fwy Station,-118.280708,33.92873,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1461,2377,Flower / Pico,-118.267103,34.039881,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1462,2378,Flower / Washington,-118.27106699999999,34.033640000000005,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1463,2603,Beacon / 1st,-118.280511,33.74343,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1464,3674,Flower / 7th,-118.25906100000002,34.048546,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1465,5048,USC Medical Ctr Busway Station,-118.21099,34.055644,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1466,5411,Pacific / 7th,-118.28806100000001,33.738002,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1467,9129,El Monte Busway / Alameda - Union Station,-118.23714299999999,34.054361,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1468,9480,Cal State LA Busway Station,-118.167993,34.062839000000004,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1469,10846,Harbor Transitway / Rosecrans,-118.286827,33.902027000000004,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1470,10848,Harbor Transitway / 37th St / Usc,-118.280305,34.017818,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1471,10853,Harbor Transitway / Manchester,-118.28103600000001,33.959641,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1472,10994,Harbor Transitway / Slauson,-118.280731,33.988865000000004,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1473,12304,Pacific / 1st,-118.288032,33.743028,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1474,12416,Spring / Temple,-118.24335900000001,34.054253,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1475,13496,Flower / Olympic,-118.262722,34.044685,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1476,13560,Grand / 3rd,-118.251572,34.052881,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1477,13561,Grand / 5th,-118.254268,34.05007,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1478,13802,Pacific / 11th,-118.288074,33.734369,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1479,13803,Pacific / 15th,-118.288095,33.730739,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1480,13804,Pacific / 17th,-118.288105,33.728929,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1481,13805,Pacific / 19th,-118.288122,33.727104,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1482,13817,Pacific / 3rd,-118.28804199999999,33.741217,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1483,14073,Harbor Fwy / Carson,-118.28758400000001,33.831269,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1484,15612,1st / Hill,-118.24677700000001,34.054621999999995,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1485,15820,Flower / Adams,-118.27508999999999,34.027429,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1486,30005,Harbor Gateway Transit Center,-118.28730800000001,33.869339000000004,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1487,30019,El Monte Station - Upper Level,-118.04513200000001,34.072191,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1488,141012,Pacific / 21st Layover,-118.288128,33.724933,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1489,142216,Harbor Fwy / Pacific Coast Highway,-118.282191,33.790366999999996,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
1490,65300039,Figueroa / 190th,-118.28168899999999,33.862404999999995,Metro - Los Angeles,910-13122,910/950,Metro Silver Line (910/950)
